;RH;WIND_DIR_STD;WIND_SPEED;APCP;elevation;aspect;road_dist;river_dist;techno_obj_dist;vegetation_type;is_fire
3854;-0.31936619012647766;-0.6984894490406213;-1.254448800298771;-0.9121177892703833;0.5985950295035218;-0.022655977117131906;-0.6638554462875099;-0.7658713809892415;-0.04211396694978357;18;1
3855;0.3005808822431478;0.9698473692237539;-1.3607856036319765;-0.8997255909580101;0.3837356444018429;0.47020075363715985;-0.6567967312585751;-0.686527796921733;-0.06472261842279912;18;1
3856;0.20412357358655728;1.1194180097038977;-1.1369186492462804;-0.8997255909580101;0.3970341724397137;0.35633886086367317;-0.6369048636159921;-0.3712140129713408;-0.11942180586556568;18;1
3857;-0.31936619012647766;-0.6984894490406213;-1.254448800298771;-0.9121177892703833;0.5886419136016388;0.06770767110434507;-0.6303760084724179;-0.052129704135215414;-0.17072326104541738;18;1
3858;0.5238757542513198;0.43473317090927205;-1.1089352799480685;-0.8253724010837699;0.6737855136149762;-0.0548001257543779;-0.5810876452350793;-0.3302046149437624;0.23291295116661642;12;1
3859;-1.3522948497561136;-0.13803144425265565;-0.3309976134577745;-0.7324309137409697;0.7912062717354524;0.4445516419518529;-0.5803406288939427;-0.29051255943807325;0.02553283200715839;18;1
3860;-0.8327924944717966;0.8038146507221159;-0.41494772135241054;-0.18717418799654234;0.5617182028671616;-0.04442024359113926;-0.6940052245451078;-1.1021859545737263;-0.04477485227394881;18;1
3861;0.2217820966280193;0.9980245627570111;-1.1816920401234199;-0.8997255909580101;0.22465683926087984;0.2651476451693013;-0.47521381852589345;-0.4114939506067326;0.3927272775534447;12;1
3862;-0.22784567285782187;-0.14824074641816065;-1.0977419322287838;-0.9802748799884368;0.2489764424983583;0.014426690232902235;-0.4717474246248937;-0.4506861761855742;0.3920963976108959;12;1
3863;-1.7483774203420368;0.5432246182397976;-0.31420759187884745;-0.86254899602089;0.2860534097255104;0.2937015543043034;-0.5252618372493851;-0.4839814706579932;0.33501795304325377;18;1
3864;-0.3161382880651345;-0.1632560007050611;-1.3999623206494736;-0.9988631774569968;0.4930568021145469;0.6318793621051376;-0.4468908816355527;-0.5768254628670088;0.44452622925042257;12;1
3865;-1.7609092754037197;0.9396341937218249;-0.4429310906506226;-0.8873333926456366;0.7071577296706101;-0.4700517875209474;-0.51825422574675;-0.5008273244885558;0.10375285748548246;6;1
3866;-1.7242630931778888;0.5684847570291908;-0.15190404994921744;-0.8873333926456366;0.2795218609427705;-0.8914043619113009;-0.5126044150997948;-0.8458776734054109;0.1521331801567122;18;1
3867;-1.4740057451279147;1.9738922091217161;-1.3328022343337647;-0.5465479390553695;1.1106685535277605;0.5440189205400305;-0.20963404256510587;-0.9974658255421188;0.7662248765382463;15;1
3868;0.4395705474727244;0.11837147361881926;-1.6462159704737391;-0.7819997069904632;0.9870706618163191;-0.024048975202405096;-0.6416962582566281;0.06480383000015115;-0.2656192816265499;6;1
3869;-1.3097624931831287;-1.690794577341346;-0.2582408532824234;-0.7324309137409697;0.772528819110606;-1.3317786354025287;-0.5094616255812915;0.8166309997017654;-0.05503469547872452;18;1
3870;-1.7609092754037197;0.9396341937218249;-0.4429310906506226;-0.8873333926456366;0.6161051424336974;-1.299253936790473;-0.4990546677812605;-0.5807144831866005;0.13437050692064148;6;1
3871;-0.3161382880651345;-0.1632560007050611;-1.3999623206494736;-0.9988631774569968;0.5227178723054207;0.40331997178942863;-0.42245947956707336;-0.7535168374311246;0.46824655440059904;12;1
3872;-1.3889410319819442;0.7234237391251171;-0.5212845246856161;-0.9121177892703833;0.37480544128115967;0.336010872856378;-0.520675161862235;-0.9633725859631794;0.3590768242033354;18;1
3873;1.0143269909835528;1.3589593271388116;-1.6350226227544542;-0.18717418799654234;1.1000620687740232;-0.5991858324695353;-0.21539510383457525;-1.1021859545737263;0.7866988581907675;6;1
3874;1.074138117414313;-0.6113576932648563;-0.034373898896727303;1.3680467002063135;1.3126185238231256;-1.0342206015351605;-0.20779225377972776;-1.0284418272617994;0.8039022269245684;6;1
3875;0.20773122883158743;1.1702164690094063;-1.29922219117591;-0.86254899602089;0.4595147029432642;-0.455910039906066;-0.41782515371087725;-0.9271974560046295;0.4277094239723468;18;1
3876;-1.048302426214377;0.8519532483508775;-0.37577100433491356;-0.43501815424400936;0.7564454546961394;-0.9357517400395647;-0.4916881488290034;0.9855377824855575;-0.05247830201127783;18;1
3877;-0.3161382880651345;-0.1632560007050611;-1.3999623206494736;-0.9988631774569968;0.3254372677927839;-0.14894509333674885;-0.39805655629014774;-1.0130176848499686;0.4789473281040413;12;1
3878;-1.4403975883715827;2.1075189291143728;-1.4559290592458975;-0.5279596415868095;1.1119107244410498;0.1344971314614065;-0.24041703164632802;-1.098876597346715;0.764511117311263;15;1
3879;-0.23373184720497586;-0.06369412121277374;-1.411155668368758;-0.9492943842075033;0.4542875455090997;-0.2750559277213486;-0.41422146221769524;-1.1021859545737263;0.42049399682104543;12;1
3880;-0.5086731521946294;0.8492735048383716;-0.9410350641587963;0.38286693437263186;1.1053480987098818;0.09454767256772027;-0.23394427836857445;-1.1021859545737263;0.7648611302932643;15;1
3881;0.34691077065300663;0.9145859912022752;-1.3999623206494736;-0.8997255909580101;0.3915442897691223;0.1888590943736155;-0.4394845046329431;-1.1021859545737263;0.4075304170127343;18;1
3882;0.20412357358655728;1.1194180097038977;-1.1369186492462804;-0.8997255909580101;0.5565707584711006;-0.1999340178168476;-0.4318046093489179;-0.6983068329758658;0.21474470224637726;6;1
3883;-0.141072070385259;-0.5432527313300197;-0.9130516948605844;-0.99266707830081;0.5738474020615327;0.14875442662061475;-0.3370992873552168;-0.9940304888218966;0.5065150716340594;12;1
3884;-1.8222394145692293;1.7265840218024449;-0.8906649994220148;-0.9988631774569968;0.5564832079064499;-0.3635956463677628;-0.3607451012483351;-1.1021859545737263;0.48765895045239777;18;1
3885;-1.2491918603849936;1.0301016296162395;-0.1015339852124363;-0.7510192112095297;0.22182269790829512;-0.01889144017795139;-0.5138028139325627;-1.1021859545737263;0.16932096165825014;18;1
3886;-0.27702371014533594;-0.11446421303303447;-1.3439955820530496;-0.8935294918018234;1.0217560908154226;-0.05943601287888271;-0.4665340065247994;1.3199351232995034;-0.02832576937122001;12;1
3887;-1.3448896626742102;-0.568478558580175;-0.2582408532824234;-0.9988631774569968;0.2289370883100288;0.24822081471294635;-0.3710569100309749;-1.1021859545737263;0.376374189497558;18;1
3888;0.17203442956497467;1.649485706181038;-0.9802117811762934;-0.8935294918018234;1.0044405362520366;-0.5968910018411324;-0.4637820297345783;1.2624466469104159;-0.023936036426217024;6;1
3889;-1.8879367153471438;1.3594721555209666;-0.4205443952120526;-0.9988631774569968;0.5201195991780506;0.2522654925119923;-0.3812172213517522;-1.1021859545737263;0.42128827905203353;12;1
3890;-1.3961563424720045;-0.6036059909665417;-0.21906413626492643;-0.9864709791446236;0.8266385000469829;1.1341573219945948;-0.42604491808523154;0.2027439381035865;0.10874985224355038;18;1
3891;-1.638438873664544;0.6004867238407683;-0.4205443952120526;-0.6766660213352897;0.34867464799454506;0.7736759154856315;-0.3947757824108331;-1.1021859545737263;0.36334043912433367;18;1
3892;0.14583145989054605;1.5821969243492147;-1.1481119969655653;-0.8253724010837699;0.44761894507245537;0.3389978927558551;-0.3986082570236541;-0.6923130950206656;0.18711711299734377;18;1
3893;-1.1571017133408072;1.2054002264315107;0.07755957829612076;-0.6642738230229163;0.07666859294965411;0.5122481750775996;-0.3984570869799943;-1.1021859545737263;0.21857644341428473;12;1
3894;-1.6530593712365078;1.9546622106212879;-1.075355236790214;-0.9678826816760634;0.898495510417445;0.3388448758863154;-0.31557328577837784;-0.6886013137599657;0.45032333841957645;12;1
3895;-0.7763991466942226;-1.170982382676928;-0.3198042657384895;-0.6642738230229163;0.759074930844751;-0.14201821156594735;-0.644277064980947;-0.5167366583414166;-0.22000068393957686;6;1
3896;-0.03986784693257555;0.23636352790536191;-0.7899248699484517;-0.9245099875827567;0.8367325653539088;-0.07976492563186406;-0.42469991920680644;1.1507694796844705;0.028664030058894133;1;1
3897;-1.8269863293653212;1.2933942389770798;-0.5660579155627555;-0.9988631774569968;0.07942018112381805;0.6278795287635678;-0.37409123884524176;-1.1021859545737263;0.19221688329302072;18;1
3898;-1.3448896626742102;-0.568478558580175;-0.2582408532824234;-0.9988631774569968;0.4308163107451109;0.3510007835147469;-0.3738589396399247;-0.963615906550163;0.21258598388104136;18;1
3899;0.20868061179080585;1.317166150621329;-1.125725301526996;-0.9059216901141967;0.42652267696563806;0.3749931619283864;-0.37977442863564487;-0.9445583679621636;0.2094533770004935;18;1
3900;-0.27702371014533594;-0.11446421303303447;-1.3439955820530496;-0.8935294918018234;0.9382912203489268;0.9739187594757543;-0.36810785785337524;0.05938268910124969;0.08663255002044691;18;1
3901;-1.2102671590570386;0.9162660678141236;-0.5044945031066891;-0.9430982850513168;0.2863762471796265;-0.7120764340239031;-0.38626456997008124;-1.0354546907319386;0.13910063783922344;18;1
3902;-0.1767688696518709;-0.16156383101785385;-1.0921452583691413;-0.8749411943332633;0.401863759257776;-0.13629557701090406;-0.35401788010492813;-0.8798190239622957;0.20749535512978748;12;1
3903;-1.8161633636302312;0.5703325379505032;-0.3198042657384895;-0.8563528968647033;0.3853607649869378;-1.3614799598517324;-0.35859833632397525;-0.7783200624143616;0.14130998662023947;18;1
3904;-0.9788075935995887;0.054242591881450565;-1.422349016088043;0.7298484871190856;1.1379065077529276;0.24547485660563048;-0.5650597264614207;0.4199325362310902;-0.06423028028150676;6;1
3905;0.48172315086202167;-0.39734043061648217;-0.47651113380847665;-0.6642738230229163;0.5515122829588378;0.9415062747569096;-0.37883886878790646;1.0412805498001496;0.009690149679806827;6;1
3906;0.5479900814154672;0.714834007201192;-1.254448800298771;-0.8067841036152099;0.7519578508896713;-0.26934356811837507;-0.5247343287931979;0.755927803446491;-0.09845474557568523;12;1
3907;-1.2102671590570386;0.9162660678141236;-0.5044945031066891;-0.9430982850513168;0.8434447764778168;0.4204881266200529;-0.3808437214140855;0.2011762931969556;0.04117252340025215;18;1
3908;0.1517176342377009;1.6360975649352631;-1.0641618890709295;-0.9245099875827567;0.3847715356787469;-0.6168811722576129;-0.35025633987097393;-0.987459090079626;0.11429908564171022;18;1
3909;-0.23278246424575744;1.2757764728860645;-1.3328022343337647;0.38286693437263186;0.17251561370191043;-0.9153134561301116;-0.3294105567045633;-1.050314803328347;0.1274356321401816;18;1
3910;-1.148367390115998;0.6290616770696322;-0.7619415006502397;-0.5465479390553695;0.827977508888821;-1.246609534866182;-0.3320093844076053;0.3320330699616144;0.02021945185819969;18;1
3911;-1.3961563424720045;-0.6036059909665417;-0.21906413626492643;-0.9864709791446236;1.1827323968541767;0.02122972458142763;-0.3298820235510263;-0.4778171817898266;0.07058937544695766;18;1
3912;-1.3674849771036082;0.8905488517696531;-0.48210780766811956;-0.9864709791446236;0.3258575105031082;-0.7171840441979132;-0.33544843664246365;-1.0083516074527938;0.1103501945981168;18;1
3913;-0.23297234083760182;0.7331219346344502;-1.0361785197727174;-0.8811372934894499;0.7288797356710779;0.32935690522915256;-0.3879576015261803;0.7784653702601217;-0.031200846499894366;18;1
3914;-1.3961563424720045;-0.6036059909665417;-0.21906413626492643;-0.9864709791446236;0.8654157972962871;0.6522549459737407;-0.33209802820740025;0.25125975221801444;0.0009275419647330958;18;1
3915;0.1517176342377009;1.6360975649352631;-1.0641618890709295;-0.9245099875827567;0.8499902212861781;-0.5179077192825032;-0.3223937809276314;0.4244033819885745;-0.007678200137153444;18;1
3916;0.007601301028345231;-0.8793999707048304;-0.5212845246856161;-0.9988631774569968;1.247169612437223;0.2847051944372072;-0.1323365492007697;-1.0364311107528283;0.6229623335408679;18;1
3917;-1.561159100784165;1.2739169268372;-0.5044945031066891;-0.5651362365239295;0.6787100262572556;0.007992241248332465;-0.640297467073154;-1.1021859545737263;-0.1616501522960029;18;1
3918;-1.8824302941836768;0.7808230088960867;-0.5268811985452586;-0.99266707830081;0.985943742466336;0.31933569880942936;-0.31511075211319983;0.24948407556777216;-0.05412240476999393;18;1
3919;-0.19025010767277312;0.878335255592263;-0.8123115653870212;-0.99266707830081;0.6793083117958538;-0.6598326638974107;-0.2883451411133445;-0.6236672501138503;0.029625904359719072;18;1
3920;-1.3674849771036082;0.8905488517696531;-0.48210780766811956;-0.9864709791446236;0.5190652277279598;-0.5432952991878041;-0.3172393597727215;-1.1021859545737263;0.020980633146270074;18;1
3921;-1.3961563424720045;-0.6036059909665417;-0.21906413626492643;-0.9864709791446236;0.833769314934645;-0.3596330197692978;-0.2540158652836863;0.12004268697559731;-0.07632810206220321;18;1
3922;-0.9210851096791093;-0.02554469078451552;0.8610939186460571;-0.3110961711202759;0.28247912290341254;-0.6093948992629272;-0.24688040142925624;-0.3364445743803489;-0.020793513506829592;12;1
3923;0.8498938624469234;1.159115353778052;-0.0007938557388724102;0.11023857150041802;0.23934588038676174;-0.689928557922692;-0.2362790526867312;-0.3568072001019841;-0.020610271201518433;12;1
3924;0.6814733254815769;0.6248238945227099;-1.2880288434566254;-0.7448231120533432;0.3540401738431066;-0.38830116353808464;-0.2978873497467766;-1.0681376582336535;-0.01911221877598711;18;1
3925;0.1517176342377009;1.6360975649352631;-1.0641618890709295;-0.9245099875827567;1.0256933937967663;-0.15798134285110127;-0.2840966205121211;-0.174647978953407;-0.09068743784253161;18;1
3926;-0.8094376736750236;-0.15404349589690794;0.4525367268921619;-0.7386270128971565;0.2133725450396607;-0.373360298650927;-0.23869971665280185;-0.5217899734905308;-0.012446752433501648;12;1
3927;-1.1022273782979828;-0.19265750538631424;1.3088278274174494;-0.6766660213352897;0.42431790510412515;-0.5060557104864437;-0.23549295901552633;-0.02820284380627372;-0.06990937328566069;18;1
3928;-1.1022273782979828;-0.19265750538631424;1.3088278274174494;-0.6766660213352897;0.2984216639856495;0.5510776870289495;-0.22026643308534488;-0.18329369790246888;-0.04323170789500229;11;1
3929;0.07102008270413557;0.11494806746197543;0.043979535138266655;-0.8749411943332633;1.5817082800655637;-0.35277821107895607;-0.1626904200936163;-0.7091007427099383;0.7183666535936778;21;1
3930;0.5479900814154672;0.714834007201192;-1.254448800298771;-0.8067841036152099;0.17981149642416502;-0.07008004122659828;-0.2136449795095365;-0.4049549597235435;-0.013680018336141677;18;1
3931;0.20640209268868112;-2.9704314221223704;2.383389208468791;-0.8935294918018234;1.1344044851668924;-0.8411920525584465;-0.13735042686690443;-0.827905705108384;0.6913375894022992;8;1
3932;-1.8824302941836768;0.7808230088960867;-0.5268811985452586;-0.99266707830081;0.17975312821372363;-0.03088069950043082;-0.20526232430783883;-0.0719481931004591;-0.053754859208027646;18;1
3933;0.7336893882385898;-2.314525971020383;-0.6052346325802521;-0.4474103525563827;0.9267239346865751;-0.24954899853945542;-0.36829191075049844;0.3102851586391595;-0.2153601819272181;18;1
3934;-1.8824302941836768;0.7808230088960867;-0.5268811985452586;-0.99266707830081;0.15734018366309907;-0.7545452426653215;-0.2507596819311966;0.4086191623425962;-0.12155953927132361;18;1
3935;-1.2102671590570386;0.9162660678141236;-0.5044945031066891;-0.9430982850513168;0.7189284163067813;-0.3692452488468194;-0.3818373972793129;0.329119563708171;-0.23726444890338327;18;1
3936;-0.17866763557030776;-0.5390667645364979;-1.103338606088426;-0.7200387154285964;1.30376229742755;-0.4045002419725918;-0.5156455904259156;-0.784522304018543;-0.34647688968382656;18;1
3937;0.20868061179080585;1.317166150621329;-1.125725301526996;-0.9059216901141967;1.055525593823329;0.8687253985152837;-0.09464552154934985;0.27349669424037737;0.07289480879609182;15;1
3938;-1.7886312578128973;1.2981111532690561;-0.6667980450363187;-0.9988631774569968;1.254412821237761;-0.15481446562395643;-0.09190836543332487;0.04791865030546237;0.11699541577942418;15;1
3939;0.8157160759150605;0.32877782595207794;-1.355188929772334;-0.6580777238667297;1.1602941361822778;0.29536771769864767;-0.5782602560929477;-1.1021859545737263;-0.3652350537008389;18;1
3940;-1.1022273782979828;-0.19265750538631424;1.3088278274174494;-0.6766660213352897;0.3081460312742356;-0.12120642173215872;-0.3482878478518147;0.189169182791132;-0.24038562892769105;18;1
3941;-1.638438873664544;0.6004867238407683;-0.4205443952120526;-0.6766660213352897;1.1502590974660394;-0.15542097321138526;-0.10053560713511052;0.07662060763597076;0.09645054497137674;18;1
3942;-1.1588106026674005;1.2689223227402107;-0.38136767819455647;-0.614705029773423;0.36900788491424963;1.0700675482106965;-0.26818658218919855;0.08527560492047279;-0.1542553757957525;18;1
3943;-1.058935515357623;-0.5769945432411506;-0.8291015869659483;-0.8687450951770767;0.810044736852737;-0.590590001650717;-0.46922103659803827;-0.059944431477277293;-0.35377687251965806;18;1
3944;-1.1498864028507474;0.7614118192326587;-0.6779913927556036;-0.6580777238667297;0.8986016322078697;0.36189784968209154;-0.21887531955482678;0.18194282559972663;-0.10082259939704392;18;1
